Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Desert Escape/ Solar Heated Pool & Outdoor Kitchen,43023453,,13070,19790,272.29,53.33,158,3,2,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,5,3,1,Luxury,false,301,false,48,7,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1527765401499819808,https://a0.muscache.com/im/pictures/hosting/Hosting-1527765401499819808/original/88cfec49-b1ac-4707-ab24-7e0464f76211.jpeg,1527765401499819808,,34.49781,-114.26816,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT307-G307)/$AT307,0)","=IFERROR(($AU307-D307)/$AU307,0)",=$AU307-D307
3BR House - Private Pool Oasis - Boat Parking,286940855,,13008,21410,371.66,21.88,267,3,2,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,119,2,1,Luxury,true,260,false,35,15,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/37881028,https://a0.muscache.com/im/pictures/69ed5089-7eb3-41c8-9e37-4b2f3e73729a.jpg,37881028,1724689,34.46659,-114.30384,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT308-G308)/$AT308,0)","=IFERROR(($AU308-D308)/$AU308,0)",=$AU308-D308
"Rockstar Resort w/the most iconic views, resort backyard & pool",,,12786,14118,1065.5,13.19,115,,,,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,3,1,Luxury,false,750,true,12,4,2025-09-01,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.vrbo.com/4689879,https://media.vrbo.com/lodging/119000000/118560000/118558000/118557913/ea5a82cc.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4689879,34.51739,-114.26948,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT309-G309)/$AT309,0)","=IFERROR(($AU309-D309)/$AU309,0)",=$AU309-D309
Condo With Boat Parking Rotary Beach Park,Destination Havasu Vacation Rentals,,12289,16346,250.8,35,276,2,2,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,2,21+,Luxury,false,294,true,49,7,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1415679825544091571,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1415679825544091571/original/b5f85ca3-b35a-42fd-8493-91305c8ae1c6.jpeg,1415679825544091571,4612828,34.4669,-114.3394,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT310-G310)/$AT310,0)","=IFERROR(($AU310-D310)/$AU310,0)",=$AU310-D310
Cozy Lakeside Serenity Retreat,44205255,,11993,12479,239.86,35.97,298,2,1,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.8,5,3,1,Luxury,false,251,false,50,12,2026-05-15,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1451904891693259872,https://a0.muscache.com/im/pictures/hosting/Hosting-1451904891693259872/original/fc81a59f-96a4-4419-aedd-e8264d253964.jpeg,1451904891693259872,4677021,34.4501508902,-114.3632880771,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT311-G311)/$AT311,0)","=IFERROR(($AU311-D311)/$AU311,0)",=$AU311-D311
PALO VERDE PARADISE-FAMILY RETREAT!!,First Choice Property,,11948,18771,477.92,20.33,269,4,3,10,true,false,false,false,false,false,false,Home/Apartment,House,House/villa,5,1,2,6-20,Luxury,false,324,false,25,6,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.vrbo.com/4056339,https://media.vrbo.com/lodging/107000000/106170000/106161700/106161690/10968678.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4056339,34.520825,-114.323436,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT312-G312)/$AT312,0)","=IFERROR(($AU312-D312)/$AU312,0)",=$AU312-D312
Huge Family Friendly House,315022104,,11905,46955,793.67,31.91,256,4,4,12,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,5,29,3,1,Luxury,false,250,false,15,3,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/781242756387222824,https://a0.muscache.com/im/pictures/miso/Hosting-781242756387222824/original/49c4e8eb-213b-4866-83bb-51170b1146a2.jpeg,781242756387222824,3141329,34.49731,-114.35086,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT313-G313)/$AT313,0)","=IFERROR(($AU313-D313)/$AU313,0)",=$AU313-D313
Amazing Lake View,7649746,,11802,12006,107.29,55.28,360,1,1,4,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.85,12,5,2-5,Luxury,false,199,false,110,3,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1582883,https://a0.muscache.com/im/pictures/23012110/6a0407d9_original.jpg,1582883,,34.46078,-114.36272,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT314-G314)/$AT314,0)","=IFERROR(($AU314-D314)/$AU314,0)",=$AU314-D314
Little Lake Havasu Jewell Steps To The Beach!,408154670,,11781,12302,231,27.13,297,1,1,4,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.85,34,2,1,Luxury,false,150,true,51,15,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/50518718,https://a0.muscache.com/im/pictures/miso/Hosting-50518718/original/757eb969-10ed-403e-a5a6-2a5a962c4b4c.jpeg,50518718,2360587,34.45154,-114.36847,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT315-G315)/$AT315,0)","=IFERROR(($AU315-D315)/$AU315,0)",=$AU315-D315
Havasu Heaven,135454601,,11719,12829,221.11,28.96,325,3,2,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,86,2,1,Luxury,false,200,true,53,9,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/20137261,https://a0.muscache.com/im/pictures/2f0b554a-c34a-4a77-b57d-aa78f36d80d6.jpg,20137261,1098797,34.45639,-114.25791,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT316-G316)/$AT316,0)","=IFERROR(($AU316-D316)/$AU316,0)",=$AU316-D316
"Pool, Spa, & outdoor Lounge w/ TV",296552405,,11674,16961,343.35,19.21,324,3,2,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,7,3,1,Luxury,false,301,false,34,7,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/1400997261331852185,https://a0.muscache.com/im/pictures/hosting/Hosting-1400997261331852185/original/732e29e8-def7-4b72-8afb-3a8613f3f0c6.jpeg,1400997261331852185,,34.5218,-114.32429,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT317-G317)/$AT317,0)","=IFERROR(($AU317-D317)/$AU317,0)",=$AU317-D317
Relaxing Lake Havasu gated condo,91215308,,11450,18141,286.25,20.3,267,2,2,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,8,3,2-5,Luxury,true,150,false,40,10,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1196352647098291095,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE5NjM1MjY0NzA5ODI5MTA5NQ%3D%3D/original/0ae13bf9-c65d-472a-952c-1ea9048306b0.jpeg,1196352647098291095,4074504,34.47076,-114.34501,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT318-G318)/$AT318,0)","=IFERROR(($AU318-D318)/$AU318,0)",=$AU318-D318
Beautiful 3 bedroom 2 bath pool home,,,11429,11823,457.16,13.59,206,3,2,12,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,1,3,1,Luxury,false,200,true,25,7,2025-08-08,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.vrbo.com/3860430,https://media.vrbo.com/lodging/103000000/102470000/102461800/102461792/c7887127.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3860430,34.511402,-114.29028,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT319-G319)/$AT319,0)","=IFERROR(($AU319-D319)/$AU319,0)",=$AU319-D319
Epic Views | Gated Luxury Estate w/ Pool & Firepit,158774122,,11198,26020,1119.8,66.67,35,4,4,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,3,3,6-20,Luxury,true,850,true,10,3,2025-08-15,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1457280427135455202,https://a0.muscache.com/im/pictures/miso/Hosting-1457280427135455202/original/d6b6d4f6-9e14-4896-8200-bc05501f2fc3.jpeg,1457280427135455202,,34.5180861,-114.273096,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT320-G320)/$AT320,0)","=IFERROR(($AU320-D320)/$AU320,0)",=$AU320-D320
JUST LISTED AND BEAUTIFUL! GORGEOUS POOL/YARD! UPSCALE NEIGHBORHOOD!,,,11174,11965,385.31,21.01,138,3,2,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,19,3,1,Luxury,false,350,true,29,7,2025-04-10,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.vrbo.com/2984773,https://media.vrbo.com/lodging/85000000/84090000/84086800/84086726/80094191.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2984773,34.46997,-114.31621,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT321-G321)/$AT321,0)","=IFERROR(($AU321-D321)/$AU321,0)",=$AU321-D321
Lake View Lux,480106798,,11040,28217,175.24,40.13,268,4,3,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,11,2,1,Luxury,false,350,false,63,5,2026-01-07,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/761087899930440680,https://a0.muscache.com/im/pictures/hosting/Hosting-761087899930440680/original/b9372578-4045-48cc-8138-532f0052e5a4.jpeg,761087899930440680,3130389,34.51183,-114.35044,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT322-G322)/$AT322,0)","=IFERROR(($AU322-D322)/$AU322,0)",=$AU322-D322
Beautiful home with pool,71221474,,10931,13551,321.5,20,346,3,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,4,2,2-5,Luxury,false,199,false,34,10,2026-05-15,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1146704866420777384,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjU5OTYxNjY%3D/original/71027a7a-4c0c-4ee8-aefd-c2ea9d299e4a.jpeg,1146704866420777384,,34.47393,-114.33491,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT323-G323)/$AT323,0)","=IFERROR(($AU323-D323)/$AU323,0)",=$AU323-D323
Modern River Retreat w/Boat & RV Garage #2,91892364,,10881,20592,149.05,85.88,127,1,2,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,17,2,6-20,Luxury,true,125,true,73,15,2026-05-15,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/1445967794316953950,https://a0.muscache.com/im/pictures/hosting/Hosting-1445967794316953950/original/e8986c1e-2201-4acc-9062-1dea14ca0c03.jpeg,1445967794316953950,,34.51183,-114.31966,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT324-G324)/$AT324,0)","=IFERROR(($AU324-D324)/$AU324,0)",=$AU324-D324
LAKEVIEW RETREAT,,,10731,11386,282.39,44.71,136,2,2,6,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,0,0,2,1,Luxury,false,175,true,38,2,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/3557481,https://media.vrbo.com/lodging/97000000/96740000/96733600/96733501/4f08c5a5.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3557481,34.480644,-114.32562,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT325-G325)/$AT325,0)","=IFERROR(($AU325-D325)/$AU325,0)",=$AU325-D325
It's A King's View On the Bridgewater Channel,56285472,,10539,13474,363.41,54.72,128,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,1,2,21+,Luxury,true,291,true,29,7,2026-05-15,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1511740768593177552,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1511740768593177552/original/312b9aef-24bf-4efc-a6f1-fa7d0c8f7897.png,1511740768593177552,,34.47445,-114.35095,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT326-G326)/$AT326,0)","=IFERROR(($AU326-D326)/$AU326,0)",=$AU326-D326
Inca's Palace,379795425,,10297,24597,332.16,27.93,292,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,32,2,2-5,Luxury,false,225,false,31,8,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/51023968,https://a0.muscache.com/im/pictures/62fcd855-042b-4fe5-9292-ea7287c1cc39.jpg,51023968,,34.45935,-114.29267,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT327-G327)/$AT327,0)","=IFERROR(($AU327-D327)/$AU327,0)",=$AU327-D327
"Havasu Dunes, AZ, Studio #1",WorldMark,,10241,10349,186.2,50.93,120,,1,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,24,1,21+,Luxury,true,99,false,55,5,2025-07-09,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/12739605,https://a0.muscache.com/im/pictures/4d5f161c-dcf2-4f23-8d00-484e4be8ec1d.jpg,12739605,,34.45782,-114.32916,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT328-G328)/$AT328,0)","=IFERROR(($AU328-D328)/$AU328,0)",=$AU328-D328
Fun Home with Pool & Outdoor Bar! Walking Distance to Lake & London Bridge!,,,10218,16681,425.75,20.69,213,3,1,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,16,3,1,Luxury,false,175,true,24,8,2026-05-15,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/2183704,https://media.vrbo.com/lodging/64000000/63730000/63724600/63724537/817bdff3.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2183704,34.481043,-114.342059,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT329-G329)/$AT329,0)","=IFERROR(($AU329-D329)/$AU329,0)",=$AU329-D329
The Island Oasis,464219197,,10214,16328,408.56,22.73,173,2,2,5,true,true,false,true,true,true,true,Home/Apartment,House,House/villa,5,23,3,1,Luxury,false,177,false,25,5,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/660382590813787768,https://a0.muscache.com/im/pictures/2314fe9e-db5b-4a57-a942-4800619a859f.jpg,660382590813787768,,34.45239,-114.36639,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT330-G330)/$AT330,0)","=IFERROR(($AU330-D330)/$AU330,0)",=$AU330-D330
Island Escape! Steps To The Water!,104395625,,10000,10645,222.22,30.82,254,1,1,5,true,true,false,true,true,true,true,Home/Apartment,Vacation home,House/villa,4.9,12,3,1,Luxury,false,225,false,45,7,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/727546244037637888,https://a0.muscache.com/im/pictures/miso/Hosting-727546244037637888/original/dba5626a-8ad3-4244-aee4-cf029673adf0.jpeg,727546244037637888,,34.45246,-114.3664,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT331-G331)/$AT331,0)","=IFERROR(($AU331-D331)/$AU331,0)",=$AU331-D331
"Reduced! Silver Saddle, Pool, Launch Ramp Close",86810838,,9990,17243,322.26,55.36,86,3,3,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,6,2,21+,Luxury,true,333,false,31,6,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/49426507,https://a0.muscache.com/im/pictures/miso/Hosting-49426507/original/bdd30aae-d8eb-49bd-a679-f99617744252.jpeg,49426507,3409079,34.48223,-114.2913,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT332-G332)/$AT332,0)","=IFERROR(($AU332-D332)/$AU332,0)",=$AU332-D332
Palmy Days at Hillview,Integrity Arizona Real Estate Sales,,9896,14622,282.74,63.64,164,3,3,8,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,4.5,2,2,21+,Luxury,false,374,true,35,3,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1456102867767447275,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1456102867767447275/original/9d38757f-f9ea-4c9e-bc56-dab4c6b2c803.png,1456102867767447275,4874454,34.5114455647,-114.3288476268,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT333-G333)/$AT333,0)","=IFERROR(($AU333-D333)/$AU333,0)",=$AU333-D333
Chipin' It At The Lake | Pool | Spa | Bball,StayEasyLLC,,9888,11063,581.65,14.05,156,4,2,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,5,2,21+,Luxury,true,207,false,17,8,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1422860393630109194,https://a0.muscache.com/im/pictures/miso/Hosting-1422860393630109194/original/bbbe4f47-6b74-4aa6-b36c-ae9b3b1d56c4.jpeg,1422860393630109194,4605289,34.4629287382,-114.3251089781,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT334-G334)/$AT334,0)","=IFERROR(($AU334-D334)/$AU334,0)",=$AU334-D334
"4 MINUTES to Windsor Launch Ramp, Great Family Retreat!",First Choice Property,,9719,11120,404.96,17.91,247,3,3,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4,1,2,6-20,Luxury,false,275,false,24,5,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/4570352,https://media.vrbo.com/lodging/116000000/115870000/115862500/115862430/d8035acb.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4570352,34.501956,-114.355543,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT335-G335)/$AT335,0)","=IFERROR(($AU335-D335)/$AU335,0)",=$AU335-D335
The London Bridge Hideaway Luxury Condo,720880404,,9592,9927,213.16,43.27,146,2,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,5,2,1,Luxury,false,49,false,45,10,2026-05-15,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1518345022982152870,https://a0.muscache.com/im/pictures/hosting/Hosting-1518345022982152870/original/0350f5df-f58b-489f-91fd-94a7261b66b1.jpeg,1518345022982152870,,34.46859,-114.34454,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT336-G336)/$AT336,0)","=IFERROR(($AU336-D336)/$AU336,0)",=$AU336-D336
Alibi-Steps to open desert,Integrity Arizona Real Estate Sales,,9570,24640,319,93.75,164,3,3,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,3.8,4,30,21+,Luxury,true,225,true,30,1,2026-04-27,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/960301721579604297,https://a0.muscache.com/im/pictures/prohost-api/Hosting-960301721579604297/original/09ebde5a-05de-478d-9ae3-ecda1b1791cb.png,960301721579604297,3443456,34.52646,-114.32672,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT337-G337)/$AT337,0)","=IFERROR(($AU337-D337)/$AU337,0)",=$AU337-D337
Million Dollar Luxury | Pool | Views | Spa | Golf,Desert Concierge Management,,9341,13269,583.81,41.03,40,4,3,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.9,34,2,21+,Luxury,true,450,false,16,5,2025-06-10,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/704908371083914312,https://a0.muscache.com/im/pictures/miso/Hosting-704908371083914312/original/55342f88-d931-4172-90b2-0c499c1013ab.jpeg,704908371083914312,2969409,34.45744,-114.31685,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT338-G338)/$AT338,0)","=IFERROR(($AU338-D338)/$AU338,0)",=$AU338-D338
THE BEST VIEW! On the Golf Course with Pool!,57169057,,9216,11782,438.86,21.65,191,3,3,8,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.9,43,3,6-20,Luxury,true,200,false,21,6,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/24932040,https://a0.muscache.com/im/pictures/miso/Hosting-24932040/original/23b5d45d-fa05-43e9-a0d3-9248d95530d7.jpeg,24932040,4134830ha,34.46906,-114.30735,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT339-G339)/$AT339,0)","=IFERROR(($AU339-D339)/$AU339,0)",=$AU339-D339
"Rio Vista  3 Br 2.5 Bath ,Lake view ,pet-friendly",347921562,,9176,10416,305.87,22.06,349,3,2,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,40,3,1,Luxury,false,160,false,30,6,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/43724675,https://a0.muscache.com/im/pictures/dcc363b6-ea67-421a-a498-56ba7c3899ec.jpg,43724675,,34.51675,-114.36042,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT340-G340)/$AT340,0)","=IFERROR(($AU340-D340)/$AU340,0)",=$AU340-D340
