Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Cadillac Suite: A Luxury Rustic Home & Goats,Happy Goat Retreats,,74140,81971,553.28,40,335,3,2,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,57,2,21+,Luxury,true,275,true,134,52,2026-05-11,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/52164648,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52164648/original/b3ebedda-ac5f-4c9e-accf-a0ed78e4f863.jpeg,52164648,2580855,30.47175,-95.55408,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
Conroe Lakefront Cottage: Mesmerizing Views!,61569907,,73693,88782,400.51,59.35,313,4,2,10,true,false,false,true,true,true,true,Home/Apartment,Place,House/villa,5,112,3,1,Luxury,true,221,true,184,66,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/617962157522601877,https://a0.muscache.com/im/pictures/prohost-api/Hosting-617962157522601877/original/b21aa27e-0995-4c74-a1df-d0e59cab0319.jpeg,617962157522601877,3620928,30.3745,-95.5918,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT40-G40)/$AT40,0)","=IFERROR(($AU40-D40)/$AU40,0)",=$AU40-D40
Unforgettable Estate Getaway by StaySTR,STR Accommodations,,73052,81364,1141.44,22.54,345,7,6,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.85,70,1,21+,Luxury,true,518,false,64,20,2026-05-17,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/29463373,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Mjk0NjMzNzM%3D/original/c23acc04-3682-4e12-bdc9-b95d427a2beb.png,29463373,1542414,30.4017,-95.5281,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT41-G41)/$AT41,0)","=IFERROR(($AU41-D41)/$AU41,0)",=$AU41-D41
"Luxury Lakefront with Spectacular Pool, Spa & Putting Green!! Fully Remodeled!!",,,71158,95121,726.1,41,265,3,3,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,208,3,1,Luxury,false,250,true,98,32,2026-05-15,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.vrbo.com/1059632,https://media.vrbo.com/lodging/35000000/34340000/34336000/34335931/feab45fe.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1059632,30.373908,-95.588211,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT42-G42)/$AT42,0)","=IFERROR(($AU42-D42)/$AU42,0)",=$AU42-D42
Lavish Lakefront House w/ Pool Table & Patio!,Evolve,,69161,94068,437.73,59.62,265,4,3,12,true,true,false,true,false,true,true,Home/Apartment,House,House/villa,4.75,101,2,21+,Luxury,false,178,true,158,27,2026-01-25,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/49707978,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49707978/original/5128666c-06fa-4465-a704-693e93403fff.jpeg,49707978,9569435ha,30.3857,-95.6079,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT43-G43)/$AT43,0)","=IFERROR(($AU43-D43)/$AU43,0)",=$AU43-D43
Sunset Haus - Lake Conroe Kayak Paddle Boards Pets,365775297,,69112,71457,392.68,52.23,343,4,2,12,true,true,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,120,2,2-5,Luxury,false,237,true,176,63,2026-05-11,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/692955036964634498,https://a0.muscache.com/im/pictures/miso/Hosting-692955036964634498/original/a8462f90-5184-4eff-87a4-ed65d98a775a.jpeg,692955036964634498,2959763,30.42834,-95.56048,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT44-G44)/$AT44,0)","=IFERROR(($AU44-D44)/$AU44,0)",=$AU44-D44
Lake Conroe Resort Style Vacation House,231849644,,67776,73591,405.84,63.26,313,4,2,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,117,2,1,Luxury,true,176,false,167,26,2026-05-11,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/31041024,https://a0.muscache.com/im/pictures/miso/Hosting-31041024/original/15c8ac16-1e3b-41ef-95b7-929e39e7f279.jpeg,31041024,,30.44673,-95.61769,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT45-G45)/$AT45,0)","=IFERROR(($AU45-D45)/$AU45,0)",=$AU45-D45
"Waterfront Townhouse, 2-Story Deck",32523567,,67765,71230,374.39,51.42,352,4,3,11,true,false,false,true,true,true,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,210,1,2-5,Luxury,true,174,false,181,71,2026-05-13,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/581347803962652909,https://a0.muscache.com/im/pictures/prohost-api/Hosting-581347803962652909/original/81708daf-da19-4088-b4d7-13d1ba2c9d0b.jpeg,581347803962652909,2788807,30.40161,-95.60734,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT46-G46)/$AT46,0)","=IFERROR(($AU46-D46)/$AU46,0)",=$AU46-D46
Living the lake life,565702465,,66626,79453,497.21,45.12,317,4,2,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,22,2,1,Luxury,true,201,false,134,44,2026-05-16,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1413965220414676801,https://a0.muscache.com/im/pictures/hosting/Hosting-1413965220414676801/original/16172391-ac1a-473e-bfa6-324c09de6c4a.jpeg,1413965220414676801,4544281,30.4518,-95.5639,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT47-G47)/$AT47,0)","=IFERROR(($AU47-D47)/$AU47,0)",=$AU47-D47
"Lakefront Retreat with Pool, Hot Tub & Dock",RedAwning,,66540,86098,633.71,44.49,297,4,4,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,14,2,21+,Luxury,false,315,true,105,27,2026-05-16,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1392680669974736250,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1392680669974736250/original/441f8689-1866-4cc9-9138-f149603ae509.jpeg,1392680669974736250,20133018ha,30.3919,-95.627,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT48-G48)/$AT48,0)","=IFERROR(($AU48-D48)/$AU48,0)",=$AU48-D48
Lux LakeFront Hot Tub - Game Rm - Kayak- JetSki,60529513,,66177,68051,391.58,48.99,354,2,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,50,2,2-5,Luxury,true,199,false,169,46,2026-05-11,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/933286114801422404,https://a0.muscache.com/im/pictures/miso/Hosting-707111444381263771/original/d86584eb-b120-4203-b0c1-aec17a38a795.jpeg,933286114801422404,3031758,30.37737,-95.61458,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT49-G49)/$AT49,0)","=IFERROR(($AU49-D49)/$AU49,0)",=$AU49-D49
"Prancing Horse Estates:10 acre resort w/pool, spa",111327009,,65857,69721,427.64,44.38,347,4,3,12,true,false,true,true,true,false,true,Home/Apartment,Vacation home,House/villa,5,376,2,2-5,Luxury,true,151,false,154,48,2026-05-13,Houston,Lake Conroe,Montgomery,Texas,77316,United States,suburban,https://www.airbnb.com/rooms/16769204,https://a0.muscache.com/im/pictures/miso/Hosting-16769204/original/811497f0-2c9c-4106-8f1e-2ed5350c90a9.jpeg,16769204,4514404ha,30.29194,-95.60628,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT50-G50)/$AT50,0)","=IFERROR(($AU50-D50)/$AU50,0)",=$AU50-D50
Luxury Cabin with private hot tub (Cueta),21059334,,65378,72852,217.93,91.74,327,1,1,4,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,159,1,6-20,Luxury,true,94,true,300,164,2026-05-11,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1029931396427289675,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1029931396427289675/original/e2036abc-10a5-424c-9e58-16e33866d0ca.png,1029931396427289675,3732550,30.5074,-95.6195,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT51-G51)/$AT51,0)","=IFERROR(($AU51-D51)/$AU51,0)",=$AU51-D51
Luxury Cabin with private hot tub (Pinos),21059334,,65075,71310,218.37,89.49,333,1,1,4,true,false,true,false,true,true,false,Home/Apartment,Cabin,House/villa,4.95,121,1,6-20,Luxury,true,94,true,298,158,2026-05-11,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1029931459279071498,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1029931459279071498/original/7a4645d7-035b-4a43-9035-eeb8d872c8fe.jpeg,1029931459279071498,3732551,30.5069,-95.6178,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT52-G52)/$AT52,0)","=IFERROR(($AU52-D52)/$AU52,0)",=$AU52-D52
Dock & Outdoor Entertainment: Home on Lake Conroe,Evolve,,64831,103784,600.29,53.47,202,4,5,16,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.3,23,2,21+,Luxury,false,326,true,108,24,2026-05-11,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1295684257102716086,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1295684257102716086/original/73789006-cf7d-4637-a64e-a0f5037f65f3.jpeg,1295684257102716086,20078093ha,30.3898,-95.6233,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT53-G53)/$AT53,0)","=IFERROR(($AU53-D53)/$AU53,0)",=$AU53-D53
"Luxe Lakefront, Fire Pit, Cowboy Pool, Kayak, Dock",1171551,,63352,64033,350.01,50.28,360,2,1,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,85,2,1,Luxury,true,150,false,181,68,2026-05-11,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1137275113849855891,https://a0.muscache.com/im/pictures/hosting/Hosting-1137275113849855891/original/6d41457d-5ff3-4105-8375-cb8ccf5763c3.jpeg,1137275113849855891,,30.4791,-95.5712,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT54-G54)/$AT54,0)","=IFERROR(($AU54-D54)/$AU54,0)",=$AU54-D54
Lakefront home with private pool and dock 4BR,221549288,,62919,83804,806.65,39,324,5,3,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,236,2,6-20,Luxury,true,286,false,78,27,2026-05-16,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/29411063,https://a0.muscache.com/im/pictures/0a0a285f-81b7-4210-8dc4-c6a44cfac712.jpg,29411063,7080360ha,30.3885,-95.6149,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT55-G55)/$AT55,0)","=IFERROR(($AU55-D55)/$AU55,0)",=$AU55-D55
The Lake House in Conroe,59528730,,62036,70862,1069.59,23.87,342,5,3,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.85,27,2,1,Luxury,true,394,false,58,21,2026-05-15,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/886977250026408137,https://a0.muscache.com/im/pictures/miso/Hosting-886977250026408137/original/90d13f1f-e44b-4cbb-918c-a178eb49284c.jpeg,886977250026408137,,30.39543,-95.60216,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT56-G56)/$AT56,0)","=IFERROR(($AU56-D56)/$AU56,0)",=$AU56-D56
Lake Conroe Oasis,226341460,,61915,70007,338.33,62.89,320,4,2,10,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,32,3,1,Luxury,true,148,false,183,42,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1418846240751218970,https://a0.muscache.com/im/pictures/miso/Hosting-1418846240751218970/original/365e5448-981e-4486-9c02-2b161a7cd49b.jpeg,1418846240751218970,,30.3893,-95.6144,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT57-G57)/$AT57,0)","=IFERROR(($AU57-D57)/$AU57,0)",=$AU57-D57
Luxury Cabin with private hot tub (Huergas),21059334,,61807,68170,222.33,83.73,332,1,1,4,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,89,1,6-20,Luxury,true,94,true,278,147,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1050068935848925565,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1050068935848925565/original/8b37a74f-fc76-4cd0-9fe7-135e47aff0b7.jpeg,1050068935848925565,3732548,30.5063,-95.6185,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT58-G58)/$AT58,0)","=IFERROR(($AU58-D58)/$AU58,0)",=$AU58-D58
Luxury Cabin with private hot tub (Torre),21059334,,61211,67700,218.61,84.85,330,1,1,4,true,false,true,false,true,true,false,Home/Apartment,Cabin,House/villa,4.95,138,1,6-20,Luxury,true,0,true,280,152,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1102697804919973039,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1102697804919973039/original/2d56fa93-f82d-401c-a5c8-ca5107a2d507.jpeg,1102697804919973039,3732549,30.5074,-95.6195,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT59-G59)/$AT59,0)","=IFERROR(($AU59-D59)/$AU59,0)",=$AU59-D59
Luxury Cabin with private hot tub (Riolago),21059334,,61019,67785,214.86,86.32,329,1,1,4,true,false,true,false,true,true,false,Home/Apartment,Cabin,House/villa,4.95,137,1,6-20,Luxury,true,94,true,284,144,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1102694040249896667,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1102694040249896667/original/7417bc5e-de5d-4888-8c68-fa6976e62a36.jpeg,1102694040249896667,3732547,30.5064,-95.618,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT60-G60)/$AT60,0)","=IFERROR(($AU60-D60)/$AU60,0)",=$AU60-D60
Double C Ranch @ Lake Conroe,517225072,,60871,64841,219.75,80.29,345,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,58,2,1,Luxury,true,129,false,277,67,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/993776284285366390,https://a0.muscache.com/im/pictures/miso/Hosting-993776284285366390/original/4310fdab-5067-4a7d-9f87-b04f8f423c0f.jpeg,993776284285366390,,30.3743,-95.6083,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT61-G61)/$AT61,0)","=IFERROR(($AU61-D61)/$AU61,0)",=$AU61-D61
Grills & Boat Dock: ‘Comfy Cove’ on Lake Conroe,Evolve,,60069,62475,317.83,54,350,3,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,45,2,21+,Luxury,false,191,true,189,64,2026-05-15,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.vrbo.com/9676865ha,https://media.vrbo.com/lodging/77000000/76830000/76821800/76821719/554bb4d0.jpg?impolicy=resizecrop&rw=1200&ra=fit,,9676865ha,30.388086,-95.614482,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT62-G62)/$AT62,0)","=IFERROR(($AU62-D62)/$AU62,0)",=$AU62-D62
Luxury Lake House,5407179,,59932,91865,1175.14,23.18,298,4,4,14,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.15,6,2,1,Luxury,false,250,false,51,14,2025-05-13,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/795827538834865771,https://a0.muscache.com/im/pictures/miso/Hosting-795827538834865771/original/34a4fcc9-a72a-47da-9aaf-e69830556e5c.jpeg,795827538834865771,4528194,30.368333682,-95.6114410982,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT63-G63)/$AT63,0)","=IFERROR(($AU63-D63)/$AU63,0)",=$AU63-D63
Waterfront home in gated April Sound Country Club,364190490,,59886,60702,534.7,32.09,360,4,2,12,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,41,2,1,Luxury,true,174,false,112,29,2026-05-13,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/684648928295655231,https://a0.muscache.com/im/pictures/hosting/Hosting-684648928295655231/original/f028889f-f058-4f27-a86e-0c7debb015d3.jpeg,684648928295655231,3333780,30.37618,-95.61975,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT64-G64)/$AT64,0)","=IFERROR(($AU64-D64)/$AU64,0)",=$AU64-D64
Spacious Waterfront Getaway w/ Heated Pool & Spa,359551703,,59491,68832,837.9,35.5,200,4,3,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,2,3,2-5,Luxury,false,280,false,71,15,2025-07-08,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1397382270956229580,https://a0.muscache.com/im/pictures/miso/Hosting-1114052822642751774/original/befd1d0e-9ba7-4f3f-8c6e-38a7017ed92a.jpeg,1397382270956229580,,30.4074034902,-95.563700689,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT65-G65)/$AT65,0)","=IFERROR(($AU65-D65)/$AU65,0)",=$AU65-D65
Resort Lake House with Panoramic View,26622498,,59451,59778,545.42,31.23,363,4,4,14,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,225,2,2-5,Luxury,true,190,false,109,41,2026-05-13,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/15375523,https://a0.muscache.com/im/pictures/miso/Hosting-15375523/original/4ddde710-3de8-4059-925a-73dd44affc66.jpeg,15375523,361571,30.4054,-95.6238,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT66-G66)/$AT66,0)","=IFERROR(($AU66-D66)/$AU66,0)",=$AU66-D66
BlueWalden stay together-pool/spa/NEW dock/bunkrm,570772647,,59416,69861,873.76,24.2,340,5,5,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,33,3,1,Luxury,false,484,true,68,17,2026-05-16,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1128340922386371941,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTEyODM0MDkyMjM4NjM3MTk0MQ%3D%3D/original/5624a0be-d56d-4f3b-969c-e0267d1a5374.jpeg,1128340922386371941,3941135,30.38789,-95.61408,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT67-G67)/$AT67,0)","=IFERROR(($AU67-D67)/$AU67,0)",=$AU67-D67
Exquisite Canal-Front Home: Access to Lake Conroe!,Evolve,,59282,83787,859.16,35.57,302,4,4,12,true,true,false,true,true,true,false,Home/Apartment,House,House/villa,5,13,2,21+,Luxury,false,237,true,69,19,2026-05-16,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1221772760797445874,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1221772760797445874/original/46e97a45-cf22-4147-b49e-cf964d74585a.jpeg,1221772760797445874,9995098ha,30.3941,-95.6295,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT68-G68)/$AT68,0)","=IFERROR(($AU68-D68)/$AU68,0)",=$AU68-D68
Gorgeous Waterfront Lake Conroe Home Sleeps 10,91387458,,59149,59319,268.86,60.61,363,3,3,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.8,208,2,2-5,Luxury,true,195,true,220,42,2026-05-16,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/22629052,https://a0.muscache.com/im/pictures/miso/Hosting-22629052/original/b415772d-dca1-45ee-b6b8-179eb4a5e910.jpeg,22629052,644948,30.37125,-95.60805,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT69-G69)/$AT69,0)","=IFERROR(($AU69-D69)/$AU69,0)",=$AU69-D69
Blue Heron Lake Front House,133419506,,58656,68094,307.1,61.41,311,4,3,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,207,2,1,Luxury,false,150,false,191,37,2026-05-11,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/19099107,https://a0.muscache.com/im/pictures/a91147ca-c93f-485c-be9b-ff8a6d984f12.jpg,19099107,1094499,30.42147,-95.56286,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT70-G70)/$AT70,0)","=IFERROR(($AU70-D70)/$AU70,0)",=$AU70-D70
Waterfront Houston Hideout  In A Magical Forest!,346821704,,58418,62795,301.12,57.4,338,2,2,6,true,false,false,false,true,true,true,Home/Apartment,House,House/villa,4.85,65,1,6-20,Luxury,true,119,true,194,81,2026-05-17,Houston,Lake Conroe,Waller,Texas,77484,United States,suburban,https://www.airbnb.com/rooms/1123640630786280705,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1123640630786280705/original/cd1232cc-5642-4b24-82b6-f3ed1beb061f.jpeg,1123640630786280705,3930949,30.2465,-95.9043,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT71-G71)/$AT71,0)","=IFERROR(($AU71-D71)/$AU71,0)",=$AU71-D71
*NEW*Lakefront>heated pool>Games galore>Golden-T,359551703,,58317,91695,1121.48,24.76,303,6,4,15,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,40,3,2-5,Luxury,false,280,false,52,12,2026-04-12,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1114052822642751774,https://a0.muscache.com/im/pictures/miso/Hosting-1114052822642751774/original/befd1d0e-9ba7-4f3f-8c6e-38a7017ed92a.jpeg,1114052822642751774,2777046,30.40682,-95.56425,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT72-G72)/$AT72,0)","=IFERROR(($AU72-D72)/$AU72,0)",=$AU72-D72
Entertaining GAME Room: 4 Bedroom: Pet Friendly,303536527,,57748,58491,430.96,37.22,360,4,3,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,80,3,2-5,Luxury,true,201,true,134,41,2026-05-15,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/861787005222489343,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6ODYxNzg3MDA1MjIyNDg5MzQz/original/65853da6-909f-4d81-b654-98267fc3f2c3.jpeg,861787005222489343,3338206,30.3686,-95.6081,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT73-G73)/$AT73,0)","=IFERROR(($AU73-D73)/$AU73,0)",=$AU73-D73
Grills & Boat Dock: ‘Comfy Cove’ on Lake Conroe,Evolve,,57308,60291,313.16,53.04,345,3,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,46,2,21+,Luxury,false,208,true,183,60,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/598448972552404591,https://a0.muscache.com/im/pictures/prohost-api/Hosting-598448972552404591/original/1068d477-d7ec-4ea9-b9b4-757e0149d1b1.jpeg,598448972552404591,3507756,30.3881,-95.6145,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT74-G74)/$AT74,0)","=IFERROR(($AU74-D74)/$AU74,0)",=$AU74-D74
